"X.NA_10487LR","Na",0.187300246103058,0.150380325626195,0.0761929424412024,-0.0894411646624411,-0.159989172958345,-0.362936708020754,-0.391517910766183,-0.210051389524816,-0.139900127488591,0.122064532628726,0.140860595579969,0.138408312167782,0.15009393163419,0.388535587240007,-0.176537390292246,-0.122647824848622,-0.118043031643685,-0.186237929220546,-0.0510578623544086,-0.234879286185927,0.209714737062662,0.0293660248835587,0.252936811922616,-0.0234189713625676,-0.00543244684130702,0.0969569497210843,0.22275344841506,0.106526770744326
"X.NA_161983L","Na",0.210576882254098,0.178143719755941,0.0846441016376677,-0.0861667636154217,-0.168352103203642,-0.371077570798594,-0.378315086047492,-0.226507665825601,-0.125717745311097,0.089197949696732,0.121926667068663,0.120787535777131,0.170996758234221,0.379863320377393,-0.176137100620191,-0.115282500029439,-0.133117192115086,-0.200842881555456,-0.0380441047341572,-0.220977373747981,0.20772659482255,0.0319594858950521,0.239294155495804,-0.0213024169898323,-0.0110239478063386,0.0970089107037967,0.214538232427908,0.126200138253369
"X.NA_234515L","Na",0.234205522238218,0.144737819014401,0.099764264021807,-0.0705499704682655,-0.193401251268998,-0.352215622671125,-0.364490006773229,-0.210120064330556,-0.126977611784634,0.0778911631170534,0.129522134944702,0.130061775998973,0.126095525440705,0.375476322520951,-0.186679577761943,-0.129641283030897,-0.13168589171652,-0.20705355966541,-0.0517995723735051,-0.239184496749926,0.239508139931049,0.0310650855409651,0.253646545289635,-0.00406741369194888,-0.00808432904663288,0.120579409712407,0.210548160641758,0.10284878292097
"X.NA_234517L","Na",0.223972664501589,0.164275976928862,0.0800472936817195,-0.0547582501652459,-0.181566439951858,-0.368613443175463,-0.378079909495136,-0.199975036475794,-0.125464083075273,0.0732438544259081,0.105339654727222,0.13823360660742,0.151151047326128,0.372193064139924,-0.177670841173111,-0.133840565401399,-0.136147737646498,-0.195087919371866,-0.0654410229386385,-0.22639367129553,0.234108233606678,0.0119337814739268,0.254084157437008,-0.00659803696506991,0.00726992120992903,0.105568449922812,0.229217611260336,0.0989976398814229
"X.NA_234520L","Na",0.225169260918004,0.186930182366806,0.0957715088735705,-0.0739086727396505,-0.206803407011367,-0.401178998372768,-0.369048671530578,-0.201096779175494,-0.11084009272107,0.0764209958357376,0.117326704406576,0.132465547955935,0.153896300858735,0.37489612033556,-0.162200438433229,-0.115123251827821,-0.11873152742149,-0.198369542714939,-0.0541460067511861,-0.21583283332754,0.215806326824404,0.0246003795598489,0.226722476228259,-0.0211833701154712,-0.0146327173459899,0.0862626711418163,0.221711199218136,0.125116634965202
"X.NA_234521L","Na",0.212449107486047,0.165220386060455,0.104792553423514,-0.0652168352144865,-0.200533702745445,-0.350229727293546,-0.403903676854131,-0.207157270090697,-0.120674058664585,0.0722665804232106,0.107171611880172,0.135267049728113,0.16632724767483,0.384220734186551,-0.180950732975352,-0.126411246995801,-0.11283338594503,-0.190356363218908,-0.0452774312392788,-0.236470132140347,0.206344924602351,0.0412989669152393,0.242531086552766,-0.00421172515707134,0.00106639192025346,0.11559715583668,0.2111456798085,0.0785268120359973
"X.NA_27864L","Na",0.233694044711072,0.136505716845768,0.094044928092911,-0.0663922840528918,-0.174314978732311,-0.36639358950578,-0.405119140351945,-0.2143718556211,-0.127032464445461,0.076850384038943,0.115403274504975,0.143486904000804,0.183546903896211,0.370092156618805,-0.159439322379647,-0.12871525484926,-0.130796644027587,-0.184850570058461,-0.0801500999785546,-0.210239826470761,0.216764880762642,0.0135311371043262,0.255274775297231,0.00296863702139245,0.0119735510803608,0.0878844754004926,0.210352075130216,0.0954421859676096
"X.NA_39621LR","Na",0.183659140250249,0.157218311461552,0.119787698519948,-0.0906428552366456,-0.175788182621382,-0.340311884226854,-0.371035273414726,-0.219084537214001,-0.129922759077102,0.0909964287657547,0.130480372617018,0.123548139754331,0.151426518995425,0.369668881426435,-0.217299503610879,-0.119292819771664,-0.117843317280495,-0.201723788461874,-0.0347074738079321,-0.249882390472776,0.23305719740349,0.031755393229206,0.262429341584496,-0.0258774841903656,-0.00551637632746735,0.081281736651013,0.225235281321241,0.138384203734008
"X.NA_62601L","Na",0.23011035826859,0.142072964736929,0.106150087246358,-0.0565554506832454,-0.206441056252592,-0.371765307206462,-0.405957531027622,-0.234155938981649,-0.126177131993273,0.0954447797854733,0.123329039637767,0.124109569013693,0.188182632483302,0.39165298497273,-0.148362493685271,-0.106469695952147,-0.106069266910256,-0.190705059483011,-0.0657393944085829,-0.199580411872548,0.188772941664473,0.0362175128887098,0.233868093117674,-0.0124198507823125,0.00608062689008535,0.0779349903389728,0.213295207871154,0.0731768003230582
"X.NA_7559LR","Na",0.205228533322963,0.153595398768463,0.107961057268049,-0.068147246060991,-0.193567424182097,-0.348336906578163,-0.381483525721259,-0.222049200214838,-0.135149215276936,0.0806134726624485,0.11003712302697,0.150762529085544,0.168134296832628,0.372401107067216,-0.197238574646061,-0.137852181873149,-0.12095170413752,-0.218495395469464,-0.0330777664932772,-0.237367193454495,0.193867099323989,0.0759480812111459,0.24127817826106,0.00489466614179522,0.00901591472141472,0.0979467228699216,0.21344864634117,0.108583507203467
"X.NA_7577LR","Na",0.222554837634766,0.117691706962372,0.101370404560519,-0.0803462144268224,-0.17735831166553,-0.371043056100646,-0.38403113832163,-0.182094904686615,-0.146333469792485,0.0820969935387734,0.10805670267655,0.142937756622016,0.173989017508476,0.392509675490257,-0.165962195320524,-0.142966273686554,-0.145011161660675,-0.191241568006107,-0.075069430972029,-0.208397753062527,0.20468808535871,0.0131511484329721,0.251276833845476,0.0070398278025882,0.0103712256385569,0.123404948888462,0.216269386741676,0.102446925999975
"X.NA_7578LR","Na",0.222080174236652,0.132710304267912,0.113290515910934,-0.0805347632649006,-0.196135172331254,-0.347452169294442,-0.360148102643007,-0.204312548997979,-0.146133205024741,0.0654435132579462,0.100567513232161,0.140254453432703,0.169124500787803,0.391244986430215,-0.183173151427867,-0.129791676531914,-0.131579045372579,-0.211308275462192,-0.0500085436871145,-0.239342799288135,0.2107105651698,0.0368590221319526,0.250080779041798,0.000224513749759136,0.00676537765106268,0.137023353151199,0.211256020028002,0.092283860846228
"X.NA_7579L","Na",0.211793149552838,0.170740853081432,0.0722067202880802,-0.0592115309453597,-0.186015058559494,-0.373772906966764,-0.380813562197359,-0.233305606634034,-0.12054724601684,0.0662934484917625,0.124320921913496,0.136959725629371,0.179352976613957,0.391998115748912,-0.172468838313491,-0.113902977055662,-0.110680032041462,-0.199047427860131,-0.0524943790223198,-0.219351700423378,0.220595287152445,0.0173276163424136,0.229303806306999,-0.00383057003825208,-0.00635121558509659,0.0784463480239983,0.202438171576075,0.130015910937862
"X.NA_84637L","Na",0.194062267593339,0.154868277450262,0.0784434567168587,-0.0946206707931678,-0.150069470243753,-0.360170115467408,-0.405088383475375,-0.227433304080395,-0.129434350759273,0.106291015877964,0.144716787963319,0.126782575266226,0.158843780095446,0.402808133855962,-0.16176045501095,-0.116500328185534,-0.124928748347581,-0.184379564115555,-0.0479871571263386,-0.219871338399,0.214906310031537,0.00853164420612602,0.242313283369823,-0.0134762831191565,0.00315536174494836,0.0817705988403253,0.21223769682135,0.105988979290005
"X.NA_84638L","Na",0.197502461515375,0.17564980370669,0.0641104373292198,-0.0766134837044911,-0.180624916185537,-0.363393843588647,-0.384133774347454,-0.226326879966399,-0.126817215068071,0.129418342319037,0.152178106413616,0.125271659209549,0.131454601843427,0.382324700523689,-0.178826749528016,-0.126637581112201,-0.143444715000921,-0.191194091091807,-0.0425462937854076,-0.213810403707517,0.21517528138908,0.0418327621474591,0.230349264186669,-0.0289781766145807,-0.0150049709890788,0.103047249590843,0.222200659851438,0.127837764664041
"X.NA_84639LR","Na",0.188674650221593,0.126448253123471,0.0985441611484999,-0.088534855498141,-0.177934611463373,-0.336629614476919,-0.364379200982039,-0.222713591423513,-0.130237439327904,0.101740341225111,0.128555919111256,0.127040909451219,0.139574898324457,0.409850180566279,-0.188779833903907,-0.125012858384918,-0.125774184100487,-0.203324451250968,-0.0529104347672119,-0.248180581906499,0.229168494451552,0.0344377039378177,0.251108763431898,-0.0101255536192093,-0.00250571863494331,0.0985348568012649,0.222586313766556,0.120777484179056
"X.NA_84803L","Na",0.182486810598562,0.217119959562092,0.0990317011041274,-0.0952164491382313,-0.167298742661775,-0.380147756531598,-0.352388119371653,-0.247177627546523,-0.136605435227004,0.103286411847073,0.142425591025924,0.124227191263874,0.147555284610454,0.362701180464674,-0.198099457795905,-0.115172319467987,-0.133991088616759,-0.186666715962681,-0.0481747361589172,-0.223206020558002,0.227199503704386,0.0195139934501183,0.231365693813194,-0.0256606210337992,-0.00565745144856186,0.106638154449269,0.217052007860327,0.134859057765318
"X.NA_95009L","Na",0.179025189221566,0.160206843969194,0.132846294755973,-0.0592271415977481,-0.224346053986537,-0.357999411333817,-0.375970714054797,-0.181386944865839,-0.140201529482897,0.0773906005879753,0.11397656711693,0.13443460900701,0.156341274107567,0.384910416555416,-0.21517894638771,-0.108032070564581,-0.105868315484934,-0.199008998098597,-0.053991468342781,-0.25272453933975,0.223480649834828,0.0324941178231233,0.254368890617181,0.00666349337602057,0.021840570106137,0.0907494608289186,0.210165244252823,0.0950419113793209
"X.NC_13370LR","Nc",0.245590742333078,0.159051679243453,0.0810670100600403,-0.0611250434525039,-0.202014952746803,-0.381917037827275,-0.374094629768919,-0.218069009324535,-0.105162229891223,0.0571150422508465,0.0988509920093061,0.116504133474298,0.172701680471543,0.411501623168695,-0.170130017949367,-0.105626913528104,-0.105448984606067,-0.198241481918454,-0.0632560912959711,-0.211267910178975,0.212192980631734,0.0134922491535187,0.224333466756594,-0.00980816246920238,-0.00314130741636631,0.0991384235654788,0.207786953817558,0.109976795437624
"X.NC_13381LR","Nc",0.240268656943073,0.157658919259123,0.0871491606320611,-0.0492349808079693,-0.186323311199805,-0.35162862460846,-0.40761747143747,-0.215804348211903,-0.119836895371172,0.0619992441173085,0.0979819342789789,0.116676697451746,0.178304837703614,0.390406181250871,-0.216814019898989,-0.0971848473337335,-0.0936675508486945,-0.197437915998767,-0.0496075914215676,-0.224174455010608,0.205141538412108,0.0293902394305699,0.245936781073095,0.00186223268910738,0.0193032265892698,0.0951928111907142,0.208431690216636,0.0736278609108605
"X.NC_15539LR","Nc",0.281203258291532,0.124761123706855,0.0779860698226732,-0.0681471261604293,-0.20031095339204,-0.361516247024958,-0.395930857168763,-0.223160212696665,-0.112557895837543,0.0594308587189231,0.0951623400575988,0.13385315579347,0.189993962894584,0.399232522994764,-0.183530708245751,-0.0881179250237395,-0.100951045106583,-0.204224930524636,-0.0472923653858748,-0.213699479300579,0.18866687126228,0.0253666824407935,0.245181751154182,0.00571235204691393,0.0109831545607531,0.0776737878997589,0.192249761941284,0.0919820922811991
"X.NC_15546L","Nc",0.232447484157374,0.14841372543128,0.103885832479097,-0.0616002713093413,-0.196645752615635,-0.360840954697104,-0.374406198687566,-0.22607960017717,-0.110779259004228,0.0469806972052309,0.0877333438442927,0.142107146276507,0.179040466148381,0.389743340948882,-0.213178454590123,-0.0949314237519995,-0.0928368145900655,-0.21591532873144,-0.0579558624768534,-0.228564151126496,0.212968534809022,0.018322693428165,0.23493835735145,0.00928408651696326,0.0132133776296977,0.103905332708918,0.214977382338299,0.0957722704844627
"X.NC_15551LR","Nc",0.228108379864391,0.155493240910242,0.102977726654141,-0.0985858905353583,-0.20356433893615,-0.337550379691269,-0.391785169294834,-0.241472225904955,-0.125713796341995,0.0799555357657571,0.119330179395749,0.120395395250858,0.182141012014428,0.410270330848999,-0.179580092075758,-0.103106728436976,-0.0874159133681741,-0.197247623538461,-0.0361233475646943,-0.23572917931209,0.184605993423664,0.0414683309434765,0.232775205568398,-0.00162415781270257,0.0126604442186238,0.107712153477917,0.197542059454813,0.0640628550219656
"X.NC_22330LR","Nc",0.21034250155268,0.1670930604981,0.104686263706072,-0.0699311411736175,-0.202605264244842,-0.355343757125772,-0.386998361210422,-0.222105846399236,-0.114419477956303,0.049699636345207,0.0895999742690587,0.136036873908642,0.20220347824929,0.391742059581142,-0.201040812704421,-0.127375798893874,-0.080172075253545,-0.214188082574377,-0.0580032779142926,-0.236905594199948,0.19911455785767,0.0299231988584255,0.227103276873421,0.0327062713366048,0.0359734983488633,0.107912083864018,0.205965948763846,0.0789868056376094
"X.NC_22332L","Nc",0.297353357512412,0.111396596410487,0.0731161684275598,-0.0352104530431357,-0.196464847506019,-0.366860349654302,-0.401178886460372,-0.228968407825355,-0.10136022982798,0.0503752534044967,0.0903508907041838,0.133123114178502,0.185240050329878,0.389087743349646,-0.183108978517443,-0.0838442496977656,-0.106036202159794,-0.209605003992664,-0.04858781923128,-0.21133079532079,0.201457433581603,0.0289118619524673,0.24335867414555,0.000339048564446803,0.00436292913144804,0.0710395232005243,0.203309553946479,0.0897340243972208
"X.NC_23109L","Nc",0.212543121769677,0.174232622507496,0.0848609083671759,-0.0747377756861446,-0.212494835534094,-0.335116885098013,-0.398093889426601,-0.234825548875902,-0.12423334415519,0.0633644658720493,0.106842884937575,0.136733313677355,0.197826250430391,0.403098711214225,-0.201528086464326,-0.0965553359365567,-0.0886295465047955,-0.197553337883223,-0.0441328488583376,-0.222982009399842,0.192852153443782,0.0243967226985268,0.228687587554316,0.00069753492440713,0.00843880794085614,0.112236162903636,0.201784858247405,0.0822873373341507
"X.NC_23111L","Nc",0.215805590927058,0.15780615662654,0.0563707778363548,-0.0591056767346102,-0.213466375982279,-0.33847084350168,-0.403618848134677,-0.232673038480036,-0.109677234437086,0.0457137620837829,0.11396820626398,0.170634341984959,0.200550338237519,0.396162843310173,-0.194544671395039,-0.0919023172476792,-0.109004133093248,-0.200041638430839,-0.0451653240116746,-0.243261718488955,0.177309614699871,0.0345935777158659,0.23901325486908,0.0217763073322248,0.0354809955824713,0.106076854508353,0.20506308013628,0.0646061178232895
"X.NC_121991L","Nc",0.250874854983318,0.183142163618167,0.0871213385443719,-0.0539636552089078,-0.17665696815531,-0.364747670775043,-0.388066232857028,-0.213092169227661,-0.112622395665715,0.0528364162399992,0.0805512543080909,0.0977580330966881,0.173992862281431,0.382872168817601,-0.201929556928577,-0.129195695674352,-0.089832552821284,-0.205815444779632,-0.0591630173273767,-0.210100302867054,0.233218891370728,0.0128728175336654,0.253606755619029,-0.00201228036105544,0.00320001995692128,0.0639239665321098,0.209414726530559,0.12181167321632
"X.NC_128770L","Nc",0.2222227255045,0.174530807371164,0.0985876015015797,-0.08189366179555,-0.188210551120789,-0.340381763694882,-0.396399623078363,-0.240332984615101,-0.119818575877779,0.0511004066502456,0.0894448509088704,0.126844048094043,0.18508501195231,0.419221708199749,-0.206222981867765,-0.0994949445703987,-0.0788456447563578,-0.196731499796749,-0.0361515792058885,-0.233005193263947,0.178874550152738,0.0366397687687185,0.238908120426291,0.0068475735892938,0.0179381038579879,0.105506606578489,0.198793924183727,0.0669431959038608
"X.NC_132508L","Nc",0.188365511070325,0.191686458775229,0.124236669767578,-0.0886126443502542,-0.205573753421398,-0.312841664341817,-0.378901295995666,-0.238945864823548,-0.132180352069673,0.0561166180731452,0.104483894112359,0.132763676250647,0.163197330630861,0.396205416322213,-0.217983753232634,-0.14942325478336,-0.0746250828571887,-0.216126577622542,-0.0357740755791928,-0.239064491580008,0.215365537007117,0.0390290712745626,0.237128360105533,0.0179415937945783,0.0183516590382988,0.105899210870147,0.210551454505624,0.0887303490590632
"X.NC_132714L","Nc",0.280938310511985,0.121877083661357,0.0731556690158958,-0.0536074749643661,-0.201611642147561,-0.360256845647994,-0.380176433307721,-0.211295769994139,-0.101108255986822,0.0465907147636596,0.088458704260815,0.110250418166656,0.173810486509506,0.412975035158727,-0.187579937865261,-0.11282740633035,-0.105377568742888,-0.204975225601441,-0.0604929135231325,-0.222617947222216,0.202672445419064,0.0266334002572044,0.244977511839495,0.00633804994776481,0.0129119830527385,0.110296425632967,0.200336574186545,0.0897046089495132
"X.NC_132715L","Nc",0.2452744886554,0.11068084118466,0.0812607870888918,-0.0581785755293609,-0.188415848916729,-0.356890765481771,-0.364994856996734,-0.225999310198882,-0.0946423122463578,0.0363527930795441,0.0879695811444501,0.142149599336486,0.188485039389878,0.396948539490519,-0.215243303528576,-0.0948842684427205,-0.101423589225294,-0.24144777325707,-0.053185999818894,-0.237571755057438,0.220264782915872,0.0251376420718345,0.239679812080635,0.017060330906466,0.0222649326204025,0.0729921879023566,0.2079380569863,0.138418943846125
"X.NC_220747L","Nc",0.236358689938908,0.182559468544313,0.101498051549693,-0.0808955095447372,-0.194869768625065,-0.354359222351927,-0.374433724607927,-0.223011805377901,-0.114160267995068,0.0515563722515137,0.0825431782499959,0.101666750175098,0.160385555491244,0.425162232301857,-0.181162808541681,-0.114453280428051,-0.106825767989149,-0.200588284996704,-0.0586767750974319,-0.210141398614305,0.2144097520418,0.0222577591639023,0.237725022592216,-0.0128907259850332,0.00774085618794616,0.0930305369043008,0.202641059452862,0.10693405530933
